Zürich-Kaserne
Messstation Nr.:  16
MW1                vom 01.01.2013  00:10 Uhr
                   bis 31.12.2013  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  7 WIRI           -  °         28- 37   Windrichtung
  6 WIGE           -  m/s       18- 27   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2013 07 24 13 00 216.9298 1.5757
2013 07 24 14 00 149.2069 3.3287
2013 07 24 15 00 183.9883 1.5809
2013 07 24 16 00 165.9277 1.6454
2013 07 24 17 00 162.1226 1.4989
2013 07 24 18 00 165.4389 2.4839
2013 07 24 19 00 158.9851 2.9090
2013 07 24 20 00 159.6247 2.7510
2013 07 24 21 00 161.4618 1.8431
2013 07 24 22 00 147.5913 1.9082
2013 07 24 23 00 117.7779 1.1697
2013 07 24 24 00 182.9427 0.8257
2013 07 25 01 00 153.3499 1.1973
2013 07 25 02 00 125.6695 1.2622
2013 07 25 03 00 191.5054 0.3922
2013 07 25 04 00 168.2571 0.9258
2013 07 25 05 00 166.6930 0.6046
2013 07 25 06 00 301.9741 0.5202
2013 07 25 07 00 331.2757 0.7457
2013 07 25 08 00 166.4445 1.0762
2013 07 25 09 00 175.2469 1.2783
2013 07 25 10 00 162.4327 1.2866
2013 07 25 11 00 144.3436 1.4641
2013 07 25 12 00 155.8662 1.6537
2013 07 25 13 00 154.1363 2.7375
2013 07 25 14 00 174.0602 2.6748
2013 07 25 15 00 158.1796 2.5774
2013 07 25 16 00 159.5410 2.9851
2013 07 25 17 00 278.0043 2.6065
2013 07 25 18 00 309.8980 3.1231
2013 07 25 19 00 307.9271 3.5214
2013 07 25 20 00 273.6841 2.9104
2013 07 25 21 00 147.7454 3.5477
2013 07 25 22 00 141.0930 3.1856
2013 07 25 23 00 141.8181 2.6999
2013 07 25 24 00 132.0477 1.9493
2013 07 26 01 00 122.7598 1.3319
2013 07 26 02 00 126.0327 1.3298
2013 07 26 03 00 118.7671 1.3249
2013 07 26 04 00 111.5285 1.1649
2013 07 26 05 00 3.8772 0.6024
2013 07 26 06 00 326.9667 0.7950
2013 07 26 07 00 354.0677 0.7279
2013 07 26 08 00 151.4864 0.8962
2013 07 26 09 00 356.5263 1.0496
2013 07 26 10 00 242.2594 1.0210
2013 07 26 11 00 150.0559 1.0854
2013 07 26 12 00 231.4047 1.4594
2013 07 26 13 00 281.0644 2.4017
2013 07 26 14 00 241.2003 1.4109
2013 07 26 15 00 232.0481 1.9239
2013 07 26 16 00 329.9753 1.8348
2013 07 26 17 00 307.7798 1.6933
2013 07 26 18 00 212.0962 1.3048
2013 07 26 19 00 205.3904 1.4716
2013 07 26 20 00 162.0262 1.7913
2013 07 26 21 00 149.5204 1.3196
2013 07 26 22 00 157.5290 1.2766
2013 07 26 23 00 165.8629 0.9997
2013 07 26 24 00 140.6358 1.1794
2013 07 27 01 00 146.4936 1.0442
2013 07 27 02 00 174.5649 0.7992
2013 07 27 03 00 170.9526 0.9150
2013 07 27 04 00 194.4148 0.6828
2013 07 27 05 00 178.4509 0.8695
2013 07 27 06 00 146.4360 0.9324
2013 07 27 07 00 139.3191 1.1960
2013 07 27 08 00 138.8092 1.8425
2013 07 27 09 00 156.2372 2.0477
2013 07 27 10 00 176.8677 1.1867
2013 07 27 11 00 5.5283 0.8997
2013 07 27 12 00 2.4384 1.2750
2013 07 27 13 00 149.6980 1.9525
2013 07 27 14 00 158.8449 2.2192
2013 07 27 15 00 143.6039 1.7302
2013 07 27 16 00 194.8300 1.4500
2013 07 27 17 00 162.1736 2.1187
2013 07 27 18 00 163.7568 1.8951
2013 07 27 19 00 160.7227 2.3033
2013 07 27 20 00 158.4498 2.7159
2013 07 27 21 00 152.9947 1.5029
2013 07 27 22 00 160.7508 0.9130
2013 07 27 23 00 221.9637 0.8831
2013 07 27 24 00 339.7067 1.6404
2013 07 28 01 00 311.4479 1.9922
2013 07 28 02 00 307.0087 1.2658
2013 07 28 03 00 191.6622 0.9113
2013 07 28 04 00 142.4610 1.3937
2013 07 28 05 00 159.4813 0.8655
2013 07 28 06 00 145.5716 3.2985
2013 07 28 07 00 274.8255 1.2256
2013 07 28 08 00 345.1260 1.7256
2013 07 28 09 00 338.9308 2.9825
2013 07 28 10 00 343.4599 2.8516
2013 07 28 11 00 342.6563 2.6104
2013 07 28 12 00 354.7651 2.4113
2013 07 28 13 00 2.5198 1.6604
2013 07 28 14 00 307.6437 1.9218
2013 07 28 15 00 292.6283 5.9864
2013 07 28 16 00 291.9561 7.9085
2013 07 28 17 00 289.7337 7.2584
2013 07 28 18 00 296.8555 8.3188
2013 07 28 19 00 297.2446 3.5978
2013 07 28 20 00 322.3003 2.6176
2013 07 28 21 00 298.6435 3.4590
2013 07 28 22 00 79.8661 1.8302
2013 07 28 23 00 133.3238 1.2045
2013 07 28 24 00 319.9538 2.0546
2013 07 29 01 00 310.8551 3.4764
2013 07 29 02 00 298.3903 3.1859
2013 07 29 03 00 129.2519 2.4061
2013 07 29 04 00 152.9021 2.2634
2013 07 29 05 00 183.5928 2.2877
2013 07 29 06 00 172.5952 1.6731
2013 07 29 07 00 179.4775 1.9229
2013 07 29 08 00 164.9209 2.6918
2013 07 29 09 00 135.0811 2.1126
2013 07 29 10 00 136.0534 2.7582
2013 07 29 11 00 153.9965 3.0629
2013 07 29 12 00 141.7286 3.0611
2013 07 29 13 00 202.2896 2.1537
2013 07 29 14 00 278.5397 3.4116
2013 07 29 15 00 276.3369 4.0820
2013 07 29 16 00 252.1185 4.4698
2013 07 29 17 00 218.0890 3.7964
2013 07 29 18 00 186.2312 3.6615
2013 07 29 19 00 180.2294 2.5970
2013 07 29 20 00 178.8077 2.4850
2013 07 29 21 00 162.8261 1.3852
2013 07 29 22 00 184.2191 1.6616
2013 07 29 23 00 199.4191 1.5775
2013 07 29 24 00 225.8742 1.5825
2013 07 30 01 00 224.0162 1.0980
2013 07 30 02 00 160.0001 1.1353
2013 07 30 03 00 113.3809 1.2911
2013 07 30 04 00 205.9421 2.1196
2013 07 30 05 00 177.1779 1.6933
2013 07 30 06 00 158.7606 1.3742
2013 07 30 07 00 185.0974 1.8808
2013 07 30 08 00 169.4605 2.1915
2013 07 30 09 00 166.8159 2.1565
2013 07 30 10 00 205.6115 1.8604
2013 07 30 11 00 226.5444 1.5516
2013 07 30 12 00 283.2700 1.7175
2013 07 30 13 00 245.4979 2.5446
2013 07 30 14 00 260.3004 3.3482
2013 07 30 15 00 284.9163 3.7454
2013 07 30 16 00 294.4731 3.3723
2013 07 30 17 00 300.0336 3.6635
2013 07 30 18 00 294.3148 3.6928
2013 07 30 19 00 301.9387 3.0724
2013 07 30 20 00 292.6821 1.6026
2013 07 30 21 00 265.4883 0.8607
2013 07 30 22 00 197.7665 0.9636
2013 07 30 23 00 173.6116 0.9677
2013 07 30 24 00 184.0518 0.6477
2013 07 31 01 00 199.2650 0.7589
2013 07 31 02 00 238.5813 1.0134
2013 07 31 03 00 210.1927 1.0724
2013 07 31 04 00 284.7318 0.5192
2013 07 31 05 00 308.3159 0.9311
2013 07 31 06 00 173.9435 0.9516
2013 07 31 07 00 184.2658 1.0596
2013 07 31 08 00 256.1965 1.2037
2013 07 31 09 00 274.4256 1.5898
2013 07 31 10 00 276.1351 2.6949
2013 07 31 11 00 268.4727 2.3517
2013 07 31 12 00 257.5592 2.3088
2013 07 31 13 00 258.7310 2.4205
2013 07 31 14 00 237.4048 1.9036
2013 07 31 15 00 299.9984 2.2572
2013 07 31 16 00 287.9646 2.2347
2013 07 31 17 00 326.1109 1.8017
2013 07 31 18 00 345.5496 1.8965
2013 07 31 19 00 335.5872 1.6744
2013 07 31 20 00 341.0471 1.7263
2013 07 31 21 00 325.2684 0.9759
2013 07 31 22 00 171.9379 0.8260
2013 07 31 23 00 172.1032 0.9538
2013 07 31 24 00 163.5039 0.7176
2013 08 01 01 00 174.3626 0.4425
2013 08 01 02 00 322.9156 1.0960
2013 08 01 03 00 332.0578 1.7636
2013 08 01 04 00 337.7700 1.7448
2013 08 01 05 00 334.2565 1.3982
2013 08 01 06 00 339.5139 1.1662
2013 08 01 07 00 323.0831 0.5769
2013 08 01 08 00 16.7478 0.5512
2013 08 01 09 00 348.3843 1.1123
2013 08 01 10 00 332.5562 1.2883
2013 08 01 11 00 298.6490 0.9775
2013 08 01 12 00 319.6104 1.2071
2013 08 01 13 00 155.3906 1.3018
2013 08 01 14 00 233.2126 1.4826
2013 08 01 15 00 313.8139 1.9971
2013 08 01 16 00 286.1360 2.1493
2013 08 01 17 00 279.8653 1.4915
2013 08 01 18 00 149.5965 1.9475
2013 08 01 19 00 153.7756 2.1123
2013 08 01 20 00 171.2438 1.2757
2013 08 01 21 00 159.4658 1.4595
2013 08 01 22 00 165.6563 1.0673
2013 08 01 23 00 164.6711 1.0390
2013 08 01 24 00 141.8197 1.0337
2013 08 02 01 00 159.3651 0.7365
2013 08 02 02 00 161.8965 1.0283
2013 08 02 03 00 154.4713 0.9295
2013 08 02 04 00 307.8976 0.3340
2013 08 02 05 00 155.2556 0.8078
2013 08 02 06 00 150.2964 0.8481
2013 08 02 07 00 139.6652 1.1425
2013 08 02 08 00 149.1867 1.6265
2013 08 02 09 00 163.2803 1.6473
2013 08 02 10 00 173.4603 1.4956
2013 08 02 11 00 160.6206 1.5823
2013 08 02 12 00 158.1179 2.0232
2013 08 02 13 00 159.5701 1.6321
2013 08 02 14 00 148.2020 1.8442
2013 08 02 15 00 267.1976 2.6339
2013 08 02 16 00 273.1553 1.8492
2013 08 02 17 00 198.3805 1.5235
2013 08 02 18 00 252.9050 0.9866
2013 08 02 19 00 310.7111 1.1967
2013 08 02 20 00 160.5688 1.4898
2013 08 02 21 00 186.0587 0.7619
2013 08 02 22 00 158.7610 1.4306
2013 08 02 23 00 145.7701 1.4845
2013 08 02 24 00 176.6779 0.4514
2013 08 03 01 00 165.4996 1.0189
2013 08 03 02 00 126.8682 1.2466
2013 08 03 03 00 319.5833 0.8786
2013 08 03 04 00 318.2167 1.8693
2013 08 03 05 00 129.6573 1.3855
2013 08 03 06 00 130.7935 1.2312
2013 08 03 07 00 337.1847 2.2306
2013 08 03 08 00 320.8182 2.4127
2013 08 03 09 00 322.2859 0.8147
2013 08 03 10 00 8.9270 1.8584
2013 08 03 11 00 26.6503 1.5973
2013 08 03 12 00 357.2614 1.5950
2013 08 03 13 00 335.0886 1.5525
2013 08 03 14 00 333.8467 1.7375
2013 08 03 15 00 354.2351 1.6492
2013 08 03 16 00 330.4228 1.4962
2013 08 03 17 00 247.6449 1.7500
2013 08 03 18 00 148.3023 2.7721
2013 08 03 19 00 138.7834 2.6303
2013 08 03 20 00 156.7811 2.0414
2013 08 03 21 00 178.6156 1.5090
2013 08 03 22 00 217.6011 0.8466
2013 08 03 23 00 170.3167 1.8467
2013 08 03 24 00 150.0239 1.8046
2013 08 04 01 00 312.9820 1.2918
2013 08 04 02 00 221.8545 1.2973
2013 08 04 03 00 179.1642 1.5637
2013 08 04 04 00 187.5524 1.3353
2013 08 04 05 00 198.2631 1.2786
2013 08 04 06 00 301.5954 0.7337
2013 08 04 07 00 205.6292 0.9180
2013 08 04 08 00 176.1864 0.8166
2013 08 04 09 00 175.2081 1.3512
2013 08 04 10 00 345.7445 2.1355
2013 08 04 11 00 316.9677 6.0043
2013 08 04 12 00 2.0853 1.8783
2013 08 04 13 00 329.1726 1.1557
2013 08 04 14 00 130.3583 2.0115
2013 08 04 15 00 146.4540 1.5496
2013 08 04 16 00 291.1027 1.1525
2013 08 04 17 00 1.9104 1.8379
2013 08 04 18 00 342.0613 2.6283
2013 08 04 19 00 343.6422 2.5579
2013 08 04 20 00 337.9985 1.7579
2013 08 04 21 00 339.3085 1.5046
2013 08 04 22 00 329.0108 1.3206
2013 08 04 23 00 331.3965 1.9954
2013 08 04 24 00 334.8383 2.2021
2013 08 05 01 00 332.1220 2.5032
2013 08 05 02 00 346.9745 2.3919
2013 08 05 03 00 335.4756 2.3472
2013 08 05 04 00 352.9555 2.0591
2013 08 05 05 00 330.1119 2.0472
2013 08 05 06 00 344.4753 1.6922
2013 08 05 07 00 335.3107 1.4431
2013 08 05 08 00 356.7833 1.4233
2013 08 05 09 00 346.1205 1.2661
2013 08 05 10 00 350.4275 1.0770
2013 08 05 11 00 315.6825 1.4695
2013 08 05 12 00 331.9062 1.3265
2013 08 05 13 00 350.8275 1.2535
2013 08 05 14 00 17.5956 1.6054
2013 08 05 15 00 11.3995 1.3725
2013 08 05 16 00 352.7422 1.6391
2013 08 05 17 00 350.5565 1.5474
2013 08 05 18 00 343.7238 1.4383
2013 08 05 19 00 166.5993 1.5491
2013 08 05 20 00 164.8793 1.6512
2013 08 05 21 00 150.3288 1.7151
2013 08 05 22 00 157.5816 2.5627
2013 08 05 23 00 168.6532 4.3709
2013 08 05 24 00 154.0334 3.6246
2013 08 06 01 00 151.4465 3.0800
2013 08 06 02 00 146.9928 1.8262
2013 08 06 03 00 136.9722 1.5164
2013 08 06 04 00 144.9625 1.5876
2013 08 06 05 00 138.2812 0.9767
2013 08 06 06 00 156.6236 1.1934
2013 08 06 07 00 160.5977 1.9607
2013 08 06 08 00 145.8604 3.4333
2013 08 06 09 00 131.2742 2.2231
2013 08 06 10 00 160.6594 1.4659
2013 08 06 11 00 322.7594 1.2076
2013 08 06 12 00 14.4465 1.6688
2013 08 06 13 00 313.0764 2.2604
2013 08 06 14 00 279.3468 2.9595
2013 08 06 15 00 272.7548 3.1699
2013 08 06 16 00 301.0899 5.1255
2013 08 06 17 00 300.4609 4.5524
2013 08 06 18 00 267.1728 4.1890
2013 08 06 19 00 155.3089 4.2772
2013 08 06 20 00 174.7262 3.6502
2013 08 06 21 00 168.9670 2.3060
2013 08 06 22 00 103.1614 1.3288
2013 08 06 23 00 131.5011 1.3779
2013 08 06 24 00 119.6460 1.6602
2013 08 07 01 00 328.6856 1.5347
2013 08 07 02 00 324.2668 3.3651
2013 08 07 03 00 97.9290 2.7485
2013 08 07 04 00 78.8507 2.4637
2013 08 07 05 00 287.1745 3.1453
2013 08 07 06 00 174.7325 3.0976
2013 08 07 07 00 143.7019 3.2714
2013 08 07 08 00 150.2146 1.7379
2013 08 07 09 00 200.8414 0.8281
2013 08 07 10 00 321.7359 1.2696
2013 08 07 11 00 321.8211 1.1573
2013 08 07 12 00 292.4243 2.3899
2013 08 07 13 00 26.2247 2.1747
2013 08 07 14 00 161.1851 1.7830
2013 08 07 15 00 321.0792 3.5809
2013 08 07 16 00 322.1433 4.5795
2013 08 07 17 00 294.5427 5.6448
2013 08 07 18 00 294.0154 5.3944
2013 08 07 19 00 293.3249 4.1084
2013 08 07 20 00 302.3249 5.4021
2013 08 07 21 00 300.4324 3.2879
2013 08 07 22 00 279.7703 2.3828
2013 08 07 23 00 266.1098 1.1796
2013 08 07 24 00 183.7240 1.0390
2013 08 08 01 00 268.3716 1.0399
2013 08 08 02 00 192.3295 1.3168
2013 08 08 03 00 171.3790 1.1475
2013 08 08 04 00 301.5451 1.6440
2013 08 08 05 00 316.1256 1.0381
2013 08 08 06 00 247.1513 0.6443
2013 08 08 07 00 307.5110 0.9208
2013 08 08 08 00 193.6967 0.8509
2013 08 08 09 00 134.8368 1.4732
2013 08 08 10 00 171.2920 1.4922
2013 08 08 11 00 57.0602 0.9734
2013 08 08 12 00 195.5226 1.0666
2013 08 08 13 00 156.0265 1.4909
2013 08 08 14 00 165.8595 1.1301
2013 08 08 15 00 350.7018 1.0947
2013 08 08 16 00 335.6000 2.8864
2013 08 08 17 00 341.2674 2.5097
2013 08 08 18 00 328.1132 0.8741
2013 08 08 19 00 198.8648 0.8126
2013 08 08 20 00 182.8192 1.9978
2013 08 08 21 00 184.5140 1.4976
2013 08 08 22 00 271.0349 0.9390
2013 08 08 23 00 335.5047 0.9774
2013 08 08 24 00 332.1170 1.3282
2013 08 09 01 00 283.4153 0.9240
2013 08 09 02 00 303.4500 2.1953
2013 08 09 03 00 303.7282 2.4114
2013 08 09 04 00 309.4596 2.6498
2013 08 09 05 00 304.2727 2.5388
2013 08 09 06 00 300.9997 2.5067
2013 08 09 07 00 301.6303 2.3785
2013 08 09 08 00 299.5049 2.6604
2013 08 09 09 00 297.0481 3.1576
2013 08 09 10 00 298.9683 3.1956
2013 08 09 11 00 286.4846 2.4805
2013 08 09 12 00 289.1913 2.1420
2013 08 09 13 00 283.1360 2.1496
2013 08 09 14 00 267.3709 1.5383
2013 08 09 15 00 215.7526 1.4471
2013 08 09 16 00 150.5596 2.5502
2013 08 09 17 00 171.6594 2.0928
2013 08 09 18 00 130.5211 2.1443
2013 08 09 19 00 149.5723 2.7575
2013 08 09 20 00 157.7475 3.1915
2013 08 09 21 00 165.9937 2.5691
2013 08 09 22 00 161.0889 2.0174
2013 08 09 23 00 173.3727 1.3958
2013 08 09 24 00 187.9066 0.9302
2013 08 10 01 00 154.3502 0.8791
2013 08 10 02 00 161.7993 1.2566
2013 08 10 03 00 179.5098 0.7185
2013 08 10 04 00 183.7845 0.8115
2013 08 10 05 00 145.2789 0.9993
2013 08 10 06 00 202.4690 0.9791
2013 08 10 07 00 315.1376 1.3005
2013 08 10 08 00 329.9370 0.9076
2013 08 10 09 00 359.9489 0.7664
2013 08 10 10 00 139.6108 1.4676
2013 08 10 11 00 169.5397 1.3048
2013 08 10 12 00 279.7447 1.3972
2013 08 10 13 00 232.2665 1.1445
2013 08 10 14 00 265.5100 1.8451
2013 08 10 15 00 248.8718 2.0536
2013 08 10 16 00 254.6950 2.3200
2013 08 10 17 00 285.9640 2.3759
2013 08 10 18 00 282.2791 2.5866
2013 08 10 19 00 294.3017 3.6846
2013 08 10 20 00 300.8020 4.0173
2013 08 10 21 00 294.7003 1.8579
2013 08 10 22 00 301.6740 1.6142
2013 08 10 23 00 293.2514 1.0687
2013 08 10 24 00 327.0102 1.0446
2013 08 11 01 00 337.8210 0.8946
2013 08 11 02 00 331.5114 1.2817
2013 08 11 03 00 323.4413 1.6414
2013 08 11 04 00 312.0039 1.5271
2013 08 11 05 00 338.5081 0.9468
2013 08 11 06 00 355.8323 1.2706
2013 08 11 07 00 352.8008 0.8962
2013 08 11 08 00 2.5109 1.0938
2013 08 11 09 00 51.4377 0.8084
2013 08 11 10 00 332.9250 1.0214
2013 08 11 11 00 297.8680 1.7641
2013 08 11 12 00 312.9808 2.2618
2013 08 11 13 00 313.0241 2.6217
2013 08 11 14 00 295.6670 2.5727
2013 08 11 15 00 290.3398 3.3630
2013 08 11 16 00 303.9708 3.5184
2013 08 11 17 00 296.7040 3.5075
2013 08 11 18 00 321.3856 3.4573
2013 08 11 19 00 315.8832 3.9578
2013 08 11 20 00 305.5337 3.3935
2013 08 11 21 00 305.2396 2.4159
2013 08 11 22 00 309.4876 2.2446
2013 08 11 23 00 306.3780 1.9087
2013 08 11 24 00 311.1424 1.2313
2013 08 12 01 00 268.6604 1.2053
2013 08 12 02 00 280.7685 1.5943
2013 08 12 03 00 293.7154 1.1077
2013 08 12 04 00 309.8540 1.3237
2013 08 12 05 00 297.3751 0.8258
2013 08 12 06 00 309.8174 0.6455
2013 08 12 07 00 309.3140 0.9380
2013 08 12 08 00 353.3274 0.5809
2013 08 12 09 00 165.1805 1.3382
2013 08 12 10 00 150.0316 1.4731
2013 08 12 11 00 350.1334 1.8321
2013 08 12 12 00 306.3934 2.2630
2013 08 12 13 00 291.9428 2.5930
2013 08 12 14 00 281.3368 2.3977
2013 08 12 15 00 285.6025 3.0236
2013 08 12 16 00 305.3049 3.2016
2013 08 12 17 00 315.7924 3.3147
2013 08 12 18 00 301.3120 2.9574
2013 08 12 19 00 314.3229 2.4725
2013 08 12 20 00 312.9279 1.9210
2013 08 12 21 00 286.6399 1.1229
2013 08 12 22 00 253.2448 0.7344
2013 08 12 23 00 152.9216 1.2469
2013 08 12 24 00 182.7106 0.6745
2013 08 13 01 00 283.4394 1.2758
2013 08 13 02 00 293.3260 1.4463
2013 08 13 03 00 288.6688 1.9521
2013 08 13 04 00 262.0090 2.6842
2013 08 13 05 00 282.2650 3.0327
2013 08 13 06 00 282.7943 2.3939
2013 08 13 07 00 299.4965 2.5217
2013 08 13 08 00 300.2880 3.2861
2013 08 13 09 00 297.7415 3.0528
2013 08 13 10 00 303.3997 3.1168
2013 08 13 11 00 306.3818 3.2091
2013 08 13 12 00 293.2642 2.9373
2013 08 13 13 00 281.4280 2.7124
2013 08 13 14 00 288.1394 2.8331
2013 08 13 15 00 307.3115 3.6498
2013 08 13 16 00 305.2904 3.9939
2013 08 13 17 00 288.6981 3.5016
2013 08 13 18 00 298.7610 4.4983
2013 08 13 19 00 297.7948 4.3624
2013 08 13 20 00 308.9973 3.3376
2013 08 13 21 00 332.1270 2.9576
2013 08 13 22 00 19.4840 2.0559
2013 08 13 23 00 22.8336 1.2294
2013 08 13 24 00 8.3584 1.6066
2013 08 14 01 00 5.2403 1.4983
2013 08 14 02 00 4.9819 1.8356
2013 08 14 03 00 359.2558 1.7980
2013 08 14 04 00 1.0707 1.3433
2013 08 14 05 00 316.8452 2.0970
2013 08 14 06 00 295.3406 2.9627
2013 08 14 07 00 300.8066 1.9487
2013 08 14 08 00 348.6718 2.0035
2013 08 14 09 00 345.1200 2.0965
2013 08 14 10 00 357.7798 1.8257
2013 08 14 11 00 5.9009 2.0859
2013 08 14 12 00 355.0253 2.0819
2013 08 14 13 00 353.0546 2.1535
2013 08 14 14 00 4.7525 1.8977
2013 08 14 15 00 350.3842 2.0395
2013 08 14 16 00 16.5415 2.9793
2013 08 14 17 00 44.3131 1.9119
2013 08 14 18 00 43.1594 2.2465
2013 08 14 19 00 39.3202 2.3920
2013 08 14 20 00 24.6294 2.6076
2013 08 14 21 00 16.4873 2.5024
2013 08 14 22 00 16.7944 2.7432
2013 08 14 23 00 357.5685 1.9790
2013 08 14 24 00 326.2208 1.7156
2013 08 15 01 00 320.7781 2.0538
2013 08 15 02 00 315.3747 1.9385
2013 08 15 03 00 317.5474 1.6227
2013 08 15 04 00 351.0509 2.2684
2013 08 15 05 00 353.9438 2.2056
2013 08 15 06 00 349.9878 2.2563
2013 08 15 07 00 357.2341 1.5757
2013 08 15 08 00 2.2625 1.6567
2013 08 15 09 00 0.3436 1.5537
2013 08 15 10 00 3.9095 1.5200
2013 08 15 11 00 22.0998 2.0138
2013 08 15 12 00 20.6995 2.3111
2013 08 15 13 00 37.0399 2.6572
2013 08 15 14 00 40.4173 2.7094
2013 08 15 15 00 33.0613 2.0975
2013 08 15 16 00 25.2700 1.9640
2013 08 15 17 00 18.0990 2.2535
2013 08 15 18 00 43.9387 1.7819
2013 08 15 19 00 26.6866 1.7544
2013 08 15 20 00 37.9695 1.7649
2013 08 15 21 00 118.5937 1.4875
2013 08 15 22 00 187.3126 0.9073
2013 08 15 23 00 298.5894 0.5738
2013 08 15 24 00 286.3233 0.5449
2013 08 16 01 00 326.0409 1.2201
2013 08 16 02 00 348.0830 1.3803
2013 08 16 03 00 342.1473 1.6659
2013 08 16 04 00 346.2886 1.2075
2013 08 16 05 00 332.4736 1.9909
2013 08 16 06 00 331.9056 1.6381
2013 08 16 07 00 335.6650 1.0721
2013 08 16 08 00 317.8491 0.9719
2013 08 16 09 00 325.5256 1.1238
2013 08 16 10 00 342.5884 0.9939
2013 08 16 11 00 355.5029 1.1326
2013 08 16 12 00 309.8426 1.0928
2013 08 16 13 00 296.4674 1.6297
2013 08 16 14 00 263.1086 1.7966
2013 08 16 15 00 232.2329 2.6822
2013 08 16 16 00 274.2594 3.1954
2013 08 16 17 00 288.7521 2.1880
2013 08 16 18 00 279.2454 2.0288
2013 08 16 19 00 301.3289 1.6299
2013 08 16 20 00 55.1187 0.8173
2013 08 16 21 00 164.0834 0.9648
2013 08 16 22 00 165.6188 1.1422
2013 08 16 23 00 156.4365 1.0991
2013 08 16 24 00 174.0193 0.7744
2013 08 17 01 00 216.9868 0.3346
2013 08 17 02 00 166.9048 1.0217
2013 08 17 03 00 276.8479 0.7077
2013 08 17 04 00 300.4031 0.5067
2013 08 17 05 00 263.7124 0.5154
2013 08 17 06 00 247.7243 0.5173
2013 08 17 07 00 162.5701 1.0517
2013 08 17 08 00 151.4778 1.7059
2013 08 17 09 00 144.5481 1.4552
2013 08 17 10 00 145.6332 1.1078
2013 08 17 11 00 278.0813 2.4506
2013 08 17 12 00 288.2523 2.3245
2013 08 17 13 00 304.1293 2.3485
2013 08 17 14 00 236.2174 2.3434
2013 08 17 15 00 263.8466 1.9821
2013 08 17 16 00 273.7570 2.1526
2013 08 17 17 00 316.1190 2.2227
2013 08 17 18 00 297.7588 2.9153
2013 08 17 19 00 302.6920 2.9638
2013 08 17 20 00 306.1882 2.6295
2013 08 17 21 00 296.7453 0.5684
2013 08 17 22 00 182.7832 0.6576
2013 08 17 23 00 165.9983 1.1588
2013 08 17 24 00 170.7533 0.8687
2013 08 18 01 00 158.1715 0.8606
2013 08 18 02 00 168.7967 0.9592
2013 08 18 03 00 159.7466 0.7602
2013 08 18 04 00 167.8591 0.7603
2013 08 18 05 00 311.8487 0.6724
2013 08 18 06 00 306.7966 0.6797
2013 08 18 07 00 173.5501 0.5582
2013 08 18 08 00 146.1284 1.4253
2013 08 18 09 00 135.4297 1.3155
2013 08 18 10 00 329.8068 0.9832
2013 08 18 11 00 166.7021 1.5669
2013 08 18 12 00 257.2195 1.9514
2013 08 18 13 00 206.1565 2.0289
2013 08 18 14 00 260.8866 3.1881
2013 08 18 15 00 273.8156 4.0496
2013 08 18 16 00 242.8787 3.7108
2013 08 18 17 00 290.7608 3.8689
2013 08 18 18 00 308.0675 5.1506
2013 08 18 19 00 315.5172 4.4802
2013 08 18 20 00 299.1210 2.1763
2013 08 18 21 00 171.9194 2.7353
2013 08 18 22 00 156.1223 3.7860
2013 08 18 23 00 160.8932 3.6820
2013 08 18 24 00 143.1902 2.1218
2013 08 19 01 00 163.7588 2.2514
2013 08 19 02 00 157.9563 1.4494
2013 08 19 03 00 161.4999 2.1817
2013 08 19 04 00 164.2389 2.2107
2013 08 19 05 00 164.2425 1.9254
2013 08 19 06 00 189.8283 2.5701
2013 08 19 07 00 190.2364 3.8273
2013 08 19 08 00 126.5406 1.7646
2013 08 19 09 00 143.0201 1.3091
2013 08 19 10 00 158.1604 2.9473
2013 08 19 11 00 158.0656 4.3407
2013 08 19 12 00 156.4677 4.4092
2013 08 19 13 00 297.1197 3.9064
2013 08 19 14 00 309.0258 5.6414
2013 08 19 15 00 298.8919 5.7134
2013 08 19 16 00 283.9660 3.7355
2013 08 19 17 00 277.7723 2.8827
2013 08 19 18 00 309.7340 4.5985
2013 08 19 19 00 353.1458 3.5100
2013 08 19 20 00 26.6341 0.8632
2013 08 19 21 00 114.1500 0.7242
2013 08 19 22 00 164.3184 1.3458
2013 08 19 23 00 166.3676 0.8827
2013 08 19 24 00 306.6140 1.1789
2013 08 20 01 00 310.7708 1.2817
2013 08 20 02 00 298.6730 1.0175
2013 08 20 03 00 310.1498 1.4197
2013 08 20 04 00 329.7503 1.5097
2013 08 20 05 00 343.5323 1.1629
2013 08 20 06 00 323.2238 1.6269
2013 08 20 07 00 354.1664 1.3854
2013 08 20 08 00 332.1945 2.1510
2013 08 20 09 00 17.2136 3.0204
2013 08 20 10 00 22.3713 3.0682
2013 08 20 11 00 24.6690 2.7124
2013 08 20 12 00 29.0341 2.3161
2013 08 20 13 00 13.4562 2.8761
2013 08 20 14 00 17.4947 2.7693
2013 08 20 15 00 10.7119 2.9083
2013 08 20 16 00 13.0708 3.1654
